15:10:39,sugang-worker,5.08%,934.6MiB / 15.62GiB
15:10:39,sugang-worker2,7.24%,1.239GiB / 15.62GiB
15:10:39,biostream_api,8.15%,216.9MiB / 15.62GiB
15:10:39,biostream_mcp,0.00%,0B / 0B
15:10:39,biostream_qdrant,0.13%,160.4MiB / 15.62GiB
15:10:39,biostream_db,0.00%,35.78MiB / 15.62GiB
15:10:47,courseregistrationplatform-k6-run-fcf3ac954823,151.87%,3.255GiB / 15.62GiB
15:10:47,courseregistrationplatform-backend_2-1,99.89%,287.4MiB / 15.62GiB
15:10:47,courseregistrationplatform-backend_1-1,100.62%,169.9MiB / 15.62GiB
15:10:47,courseregistrationplatform-frontend-1,0.00%,47.46MiB / 15.62GiB
15:10:47,courseregistrationplatform-worker_1-1,0.03%,34.26MiB / 15.62GiB
15:10:47,courseregistrationplatform-worker_2-1,0.26%,33.75MiB / 15.62GiB
15:10:47,courseregistrationplatform-nginx-1,30.60%,191.7MiB / 15.62GiB
15:10:47,courseregistrationplatform-ai-server-1,0.23%,118.2MiB / 15.62GiB
15:10:47,courseregistrationplatform-db-1,1.32%,437MiB / 15.62GiB
15:10:47,courseregistrationplatform-rabbitmq-1,0.50%,161.7MiB / 15.62GiB
15:10:47,courseregistrationplatform-redis-1,12.11%,10.23MiB / 15.62GiB
15:10:47,courseregistrationplatform-grafana-1,0.11%,59.47MiB / 15.62GiB
15:10:47,courseregistrationplatform-prometheus-1,0.09%,55.99MiB / 15.62GiB
15:10:47,sugang-control-plane,11.70%,763.2MiB / 15.62GiB
15:10:47,sugang-worker,6.18%,934.7MiB / 15.62GiB
15:10:47,sugang-worker2,5.21%,1.239GiB / 15.62GiB
15:10:47,biostream_api,8.79%,216.6MiB / 15.62GiB
15:10:47,biostream_mcp,0.00%,0B / 0B
15:10:47,biostream_qdrant,0.14%,160.3MiB / 15.62GiB
15:10:47,biostream_db,0.67%,35.89MiB / 15.62GiB
15:10:54,courseregistrationplatform-k6-run-fcf3ac954823,183.95%,3.255GiB / 15.62GiB
15:10:54,courseregistrationplatform-backend_2-1,107.13%,270MiB / 15.62GiB
15:10:54,courseregistrationplatform-backend_1-1,93.70%,165.5MiB / 15.62GiB
15:10:54,courseregistrationplatform-frontend-1,0.00%,47.46MiB / 15.62GiB
15:10:54,courseregistrationplatform-worker_1-1,0.21%,33.94MiB / 15.62GiB
15:10:54,courseregistrationplatform-worker_2-1,0.26%,34.21MiB / 15.62GiB
15:10:54,courseregistrationplatform-nginx-1,44.12%,192.5MiB / 15.62GiB
15:10:54,courseregistrationplatform-ai-server-1,0.21%,118.2MiB / 15.62GiB
15:10:54,courseregistrationplatform-db-1,1.91%,437MiB / 15.62GiB
15:10:54,courseregistrationplatform-rabbitmq-1,0.66%,161.8MiB / 15.62GiB
15:10:54,courseregistrationplatform-redis-1,9.56%,10MiB / 15.62GiB
15:10:54,courseregistrationplatform-grafana-1,0.08%,59.47MiB / 15.62GiB
15:10:54,courseregistrationplatform-prometheus-1,1.32%,56.28MiB / 15.62GiB
15:10:54,sugang-control-plane,16.30%,763.7MiB / 15.62GiB
15:10:54,sugang-worker,5.58%,934.5MiB / 15.62GiB
15:10:54,sugang-worker2,4.49%,1.239GiB / 15.62GiB
15:10:54,biostream_api,6.46%,217.6MiB / 15.62GiB
15:10:54,biostream_mcp,0.00%,0B / 0B
15:10:54,biostream_qdrant,0.38%,160.3MiB / 15.62GiB
15:10:54,biostream_db,4.08%,35.78MiB / 15.62GiB
15:11:02,courseregistrationplatform-k6-run-fcf3ac954823,154.32%,3.255GiB / 15.62GiB
15:11:02,courseregistrationplatform-backend_2-1,98.62%,269.1MiB / 15.62GiB
15:11:02,courseregistrationplatform-backend_1-1,103.17%,160.4MiB / 15.62GiB
15:11:02,courseregistrationplatform-frontend-1,0.00%,47.46MiB / 15.62GiB
15:11:02,courseregistrationplatform-worker_1-1,0.22%,34.4MiB / 15.62GiB
15:11:02,courseregistrationplatform-worker_2-1,0.24%,34.59MiB / 15.62GiB
15:11:02,courseregistrationplatform-nginx-1,30.51%,192.9MiB / 15.62GiB
15:11:02,courseregistrationplatform-ai-server-1,0.21%,118.2MiB / 15.62GiB
15:11:02,courseregistrationplatform-db-1,4.74%,437MiB / 15.62GiB
15:11:02,courseregistrationplatform-rabbitmq-1,0.57%,161.3MiB / 15.62GiB
15:11:02,courseregistrationplatform-redis-1,11.32%,9.758MiB / 15.62GiB
15:11:02,courseregistrationplatform-grafana-1,0.08%,59.47MiB / 15.62GiB
15:11:02,courseregistrationplatform-prometheus-1,0.13%,56.28MiB / 15.62GiB
15:11:02,sugang-control-plane,15.68%,764.1MiB / 15.62GiB
15:11:02,sugang-worker,5.68%,934.1MiB / 15.62GiB
15:11:02,sugang-worker2,4.57%,1.239GiB / 15.62GiB
15:11:02,biostream_api,8.33%,216.6MiB / 15.62GiB
15:11:02,biostream_mcp,0.00%,0B / 0B
15:11:02,biostream_qdrant,0.12%,160.3MiB / 15.62GiB
15:11:02,biostream_db,0.01%,35.78MiB / 15.62GiB
15:11:09,courseregistrationplatform-k6-run-fcf3ac954823,164.44%,3.255GiB / 15.62GiB
15:11:09,courseregistrationplatform-backend_2-1,94.62%,267.2MiB / 15.62GiB
15:11:09,courseregistrationplatform-backend_1-1,103.31%,162.7MiB / 15.62GiB
15:11:09,courseregistrationplatform-frontend-1,0.00%,47.46MiB / 15.62GiB
15:11:09,courseregistrationplatform-worker_1-1,0.01%,33.92MiB / 15.62GiB
15:11:09,courseregistrationplatform-worker_2-1,0.23%,34.01MiB / 15.62GiB
15:11:09,courseregistrationplatform-nginx-1,34.54%,194.1MiB / 15.62GiB
15:11:09,courseregistrationplatform-ai-server-1,0.23%,118.2MiB / 15.62GiB
15:11:09,courseregistrationplatform-db-1,1.29%,437MiB / 15.62GiB
15:11:09,courseregistrationplatform-rabbitmq-1,0.95%,161.5MiB / 15.62GiB
15:11:09,courseregistrationplatform-redis-1,10.74%,10.48MiB / 15.62GiB
15:11:09,courseregistrationplatform-grafana-1,0.13%,59.47MiB / 15.62GiB
15:11:09,courseregistrationplatform-prometheus-1,0.11%,56.27MiB / 15.62GiB
15:11:09,sugang-control-plane,13.24%,763.2MiB / 15.62GiB
15:11:09,sugang-worker,3.22%,938.4MiB / 15.62GiB
15:11:09,sugang-worker2,7.27%,1.24GiB / 15.62GiB
15:11:09,biostream_api,8.52%,217.1MiB / 15.62GiB
15:11:09,biostream_mcp,0.00%,0B / 0B
15:11:09,biostream_qdrant,0.11%,160.3MiB / 15.62GiB
15:11:09,biostream_db,3.58%,35.78MiB / 15.62GiB
15:11:17,courseregistrationplatform-k6-run-fcf3ac954823,145.35%,3.255GiB / 15.62GiB
15:11:17,courseregistrationplatform-backend_2-1,101.65%,269.7MiB / 15.62GiB
15:11:17,courseregistrationplatform-backend_1-1,103.54%,158.2MiB / 15.62GiB
15:11:17,courseregistrationplatform-frontend-1,0.00%,47.46MiB / 15.62GiB
15:11:17,courseregistrationplatform-worker_1-1,0.22%,34.68MiB / 15.62GiB
15:11:17,courseregistrationplatform-worker_2-1,0.01%,34.54MiB / 15.62GiB
15:11:17,courseregistrationplatform-nginx-1,22.65%,192.2MiB / 15.62GiB
15:11:17,courseregistrationplatform-ai-server-1,0.20%,118.2MiB / 15.62GiB
15:11:17,courseregistrationplatform-db-1,1.22%,437MiB / 15.62GiB
15:11:17,courseregistrationplatform-rabbitmq-1,0.64%,161.2MiB / 15.62GiB
15:11:17,courseregistrationplatform-redis-1,12.72%,10.48MiB / 15.62GiB
15:11:17,courseregistrationplatform-grafana-1,0.58%,59.47MiB / 15.62GiB
15:11:17,courseregistrationplatform-prometheus-1,0.12%,56.27MiB / 15.62GiB
15:11:17,sugang-control-plane,15.72%,764MiB / 15.62GiB
15:11:17,sugang-worker,5.13%,938.2MiB / 15.62GiB
15:11:17,sugang-worker2,3.55%,1.239GiB / 15.62GiB
15:11:17,biostream_api,8.45%,217.4MiB / 15.62GiB
15:11:17,biostream_mcp,0.00%,0B / 0B
15:11:17,biostream_qdrant,0.12%,160.3MiB / 15.62GiB
15:11:17,biostream_db,0.00%,35.78MiB / 15.62GiB
15:11:23,courseregistrationplatform-k6-run-fcf3ac954823,152.67%,3.253GiB / 15.62GiB
15:11:23,courseregistrationplatform-backend_2-1,95.94%,270.7MiB / 15.62GiB
15:11:23,courseregistrationplatform-backend_1-1,98.60%,165.6MiB / 15.62GiB
15:11:23,courseregistrationplatform-frontend-1,0.00%,47.46MiB / 15.62GiB
15:11:23,courseregistrationplatform-worker_1-1,0.01%,34.11MiB / 15.62GiB
15:11:23,courseregistrationplatform-worker_2-1,0.23%,34.05MiB / 15.62GiB
15:11:23,courseregistrationplatform-nginx-1,35.45%,188.1MiB / 15.62GiB
15:11:23,courseregistrationplatform-ai-server-1,0.23%,118.2MiB / 15.62GiB
15:11:23,courseregistrationplatform-db-1,1.23%,437MiB / 15.62GiB
15:11:23,courseregistrationplatform-rabbitmq-1,0.80%,161.7MiB / 15.62GiB
15:11:23,courseregistrationplatform-redis-1,11.27%,10.48MiB / 15.62GiB
15:11:23,courseregistrationplatform-grafana-1,0.05%,59.47MiB / 15.62GiB
15:11:23,courseregistrationplatform-prometheus-1,0.12%,56.28MiB / 15.62GiB
15:11:23,sugang-control-plane,10.13%,763.2MiB / 15.62GiB
15:11:23,sugang-worker,4.78%,938.5MiB / 15.62GiB
15:11:23,sugang-worker2,4.31%,1.241GiB / 15.62GiB
15:11:23,biostream_api,8.22%,217.4MiB / 15.62GiB
15:11:23,biostream_mcp,0.00%,0B / 0B
15:11:23,biostream_qdrant,0.13%,160.3MiB / 15.62GiB
15:11:23,biostream_db,0.00%,35.78MiB / 15.62GiB
15:11:30,courseregistrationplatform-k6-run-fcf3ac954823,165.91%,3.252GiB / 15.62GiB
15:11:30,courseregistrationplatform-backend_2-1,96.26%,267.4MiB / 15.62GiB
15:11:30,courseregistrationplatform-backend_1-1,95.16%,176.8MiB / 15.62GiB
15:11:30,courseregistrationplatform-frontend-1,0.00%,47.37MiB / 15.62GiB
15:11:30,courseregistrationplatform-worker_1-1,0.01%,34.26MiB / 15.62GiB
15:11:30,courseregistrationplatform-worker_2-1,0.01%,34.2MiB / 15.62GiB
15:11:30,courseregistrationplatform-nginx-1,38.06%,183.3MiB / 15.62GiB
15:11:30,courseregistrationplatform-ai-server-1,0.21%,118.3MiB / 15.62GiB
15:11:30,courseregistrationplatform-db-1,0.78%,437.3MiB / 15.62GiB
15:11:30,courseregistrationplatform-rabbitmq-1,0.28%,161.4MiB / 15.62GiB
15:11:30,courseregistrationplatform-redis-1,10.27%,9.996MiB / 15.62GiB
15:11:30,courseregistrationplatform-grafana-1,0.05%,59.39MiB / 15.62GiB
15:11:30,courseregistrationplatform-prometheus-1,0.12%,56.23MiB / 15.62GiB
15:11:30,sugang-control-plane,15.69%,764.3MiB / 15.62GiB
15:11:30,sugang-worker,6.36%,937.8MiB / 15.62GiB
15:11:30,sugang-worker2,5.58%,1.239GiB / 15.62GiB
15:11:30,biostream_api,8.48%,216.3MiB / 15.62GiB
15:11:30,biostream_mcp,0.00%,0B / 0B
15:11:30,biostream_qdrant,0.38%,161.4MiB / 15.62GiB
15:11:30,biostream_db,0.00%,35.75MiB / 15.62GiB
15:11:37,courseregistrationplatform-k6-run-fcf3ac954823,154.45%,3.255GiB / 15.62GiB
15:11:37,courseregistrationplatform-backend_2-1,79.01%,209MiB / 15.62GiB
15:11:37,courseregistrationplatform-backend_1-1,99.62%,192.4MiB / 15.62GiB
15:11:37,courseregistrationplatform-frontend-1,0.00%,47.37MiB / 15.62GiB
15:11:37,courseregistrationplatform-worker_1-1,2.07%,34.5MiB / 15.62GiB
15:11:37,courseregistrationplatform-worker_2-1,1.25%,33.97MiB / 15.62GiB
15:11:37,courseregistrationplatform-nginx-1,31.61%,190.6MiB / 15.62GiB
15:11:37,courseregistrationplatform-ai-server-1,0.21%,118.3MiB / 15.62GiB
15:11:37,courseregistrationplatform-db-1,4.71%,437.7MiB / 15.62GiB
15:11:37,courseregistrationplatform-rabbitmq-1,0.95%,162.2MiB / 15.62GiB
15:11:37,courseregistrationplatform-redis-1,9.96%,10MiB / 15.62GiB
15:11:37,courseregistrationplatform-grafana-1,0.32%,59.39MiB / 15.62GiB
15:11:37,courseregistrationplatform-prometheus-1,0.20%,56.23MiB / 15.62GiB
15:11:37,sugang-control-plane,17.77%,764.6MiB / 15.62GiB
15:11:37,sugang-worker,4.43%,938.1MiB / 15.62GiB
15:11:37,sugang-worker2,4.55%,1.238GiB / 15.62GiB
15:11:37,biostream_api,9.00%,217.3MiB / 15.62GiB
15:11:37,biostream_mcp,0.00%,0B / 0B
15:11:37,biostream_qdrant,0.11%,161.4MiB / 15.62GiB
15:11:37,biostream_db,0.00%,35.78MiB / 15.62GiB
15:11:45,courseregistrationplatform-k6-run-fcf3ac954823,150.84%,3.28GiB / 15.62GiB
15:11:45,courseregistrationplatform-backend_2-1,99.51%,192.2MiB / 15.62GiB
15:11:45,courseregistrationplatform-backend_1-1,103.04%,233.2MiB / 15.62GiB
15:11:45,courseregistrationplatform-frontend-1,0.00%,47.37MiB / 15.62GiB
15:11:45,courseregistrationplatform-worker_1-1,0.01%,34.02MiB / 15.62GiB
15:11:45,courseregistrationplatform-worker_2-1,0.01%,34.43MiB / 15.62GiB
15:11:45,courseregistrationplatform-nginx-1,31.34%,188.3MiB / 15.62GiB
15:11:45,courseregistrationplatform-ai-server-1,0.19%,118.3MiB / 15.62GiB
15:11:45,courseregistrationplatform-db-1,0.90%,437.7MiB / 15.62GiB
15:11:45,courseregistrationplatform-rabbitmq-1,0.34%,161.9MiB / 15.62GiB
15:11:45,courseregistrationplatform-redis-1,12.51%,9.996MiB / 15.62GiB
15:11:45,courseregistrationplatform-grafana-1,0.08%,59.39MiB / 15.62GiB
15:11:45,courseregistrationplatform-prometheus-1,0.18%,56.87MiB / 15.62GiB
15:11:45,sugang-control-plane,16.26%,764.6MiB / 15.62GiB
15:11:45,sugang-worker,5.03%,939.3MiB / 15.62GiB
15:11:45,sugang-worker2,3.76%,1.24GiB / 15.62GiB
15:11:45,biostream_api,8.58%,216.6MiB / 15.62GiB
15:11:45,biostream_mcp,0.00%,0B / 0B
15:11:45,biostream_qdrant,0.39%,161.4MiB / 15.62GiB
15:11:45,biostream_db,0.00%,35.78MiB / 15.62GiB
15:11:52,courseregistrationplatform-k6-run-fcf3ac954823,151.61%,3.279GiB / 15.62GiB
15:11:52,courseregistrationplatform-backend_2-1,101.46%,212.5MiB / 15.62GiB
15:11:52,courseregistrationplatform-backend_1-1,90.62%,213.5MiB / 15.62GiB
15:11:52,courseregistrationplatform-frontend-1,0.00%,47.37MiB / 15.62GiB
15:11:52,courseregistrationplatform-worker_1-1,2.08%,34.04MiB / 15.62GiB
15:11:52,courseregistrationplatform-worker_2-1,2.14%,34.42MiB / 15.62GiB
15:11:52,courseregistrationplatform-nginx-1,34.02%,181.4MiB / 15.62GiB
15:11:52,courseregistrationplatform-ai-server-1,0.19%,118.3MiB / 15.62GiB
15:11:52,courseregistrationplatform-db-1,3.97%,437.7MiB / 15.62GiB
15:11:52,courseregistrationplatform-rabbitmq-1,1.93%,161.9MiB / 15.62GiB
15:11:52,courseregistrationplatform-redis-1,11.19%,10.24MiB / 15.62GiB
15:11:52,courseregistrationplatform-grafana-1,0.05%,59.4MiB / 15.62GiB
15:11:52,courseregistrationplatform-prometheus-1,0.11%,56.88MiB / 15.62GiB
15:11:52,sugang-control-plane,14.17%,765MiB / 15.62GiB
15:11:52,sugang-worker,3.40%,946.1MiB / 15.62GiB
15:11:52,sugang-worker2,9.27%,1.247GiB / 15.62GiB
15:11:52,biostream_api,8.82%,217MiB / 15.62GiB
15:11:52,biostream_mcp,0.00%,0B / 0B
15:11:52,biostream_qdrant,0.14%,161.4MiB / 15.62GiB
15:11:52,biostream_db,0.00%,35.78MiB / 15.62GiB
15:11:59,courseregistrationplatform-k6-run-fcf3ac954823,125.00%,3.28GiB / 15.62GiB
15:11:59,courseregistrationplatform-backend_2-1,106.58%,230.4MiB / 15.62GiB
15:11:59,courseregistrationplatform-backend_1-1,68.16%,274MiB / 15.62GiB
15:11:59,courseregistrationplatform-frontend-1,0.00%,47.16MiB / 15.62GiB
15:11:59,courseregistrationplatform-worker_1-1,0.45%,34.42MiB / 15.62GiB
15:11:59,courseregistrationplatform-worker_2-1,0.45%,34.79MiB / 15.62GiB
15:11:59,courseregistrationplatform-nginx-1,12.68%,188.6MiB / 15.62GiB
15:11:59,courseregistrationplatform-ai-server-1,0.23%,118.3MiB / 15.62GiB
15:11:59,courseregistrationplatform-db-1,1.82%,437.9MiB / 15.62GiB
15:11:59,courseregistrationplatform-rabbitmq-1,0.49%,161.6MiB / 15.62GiB
15:11:59,courseregistrationplatform-redis-1,11.08%,9.934MiB / 15.62GiB
15:11:59,courseregistrationplatform-grafana-1,0.18%,59.32MiB / 15.62GiB
15:11:59,courseregistrationplatform-prometheus-1,0.12%,56.69MiB / 15.62GiB
15:11:59,sugang-control-plane,18.15%,755.9MiB / 15.62GiB
15:11:59,sugang-worker,4.01%,944.6MiB / 15.62GiB
15:11:59,sugang-worker2,6.09%,1.247GiB / 15.62GiB
15:11:59,biostream_api,8.44%,217.1MiB / 15.62GiB
15:11:59,biostream_mcp,0.00%,0B / 0B
15:11:59,biostream_qdrant,0.14%,161.4MiB / 15.62GiB
15:11:59,biostream_db,0.00%,35.66MiB / 15.62GiB
15:12:06,courseregistrationplatform-k6-run-fcf3ac954823,143.66%,3.292GiB / 15.62GiB
15:12:06,courseregistrationplatform-backend_2-1,102.54%,236.9MiB / 15.62GiB
15:12:06,courseregistrationplatform-backend_1-1,100.26%,195.4MiB / 15.62GiB
15:12:06,courseregistrationplatform-frontend-1,0.00%,47.15MiB / 15.62GiB
15:12:06,courseregistrationplatform-worker_1-1,0.34%,34.83MiB / 15.62GiB
15:12:06,courseregistrationplatform-worker_2-1,0.30%,34.07MiB / 15.62GiB
15:12:06,courseregistrationplatform-nginx-1,21.07%,191.1MiB / 15.62GiB
15:12:06,courseregistrationplatform-ai-server-1,0.21%,118.8MiB / 15.62GiB
15:12:06,courseregistrationplatform-db-1,1.48%,438MiB / 15.62GiB
15:12:06,courseregistrationplatform-rabbitmq-1,0.66%,162.1MiB / 15.62GiB
15:12:06,courseregistrationplatform-redis-1,13.28%,10.24MiB / 15.62GiB
15:12:06,courseregistrationplatform-grafana-1,0.06%,59.32MiB / 15.62GiB
15:12:06,courseregistrationplatform-prometheus-1,0.86%,56.84MiB / 15.62GiB
15:12:06,sugang-control-plane,16.78%,757.2MiB / 15.62GiB
15:12:06,sugang-worker,3.55%,945MiB / 15.62GiB
15:12:06,sugang-worker2,3.01%,1.248GiB / 15.62GiB
15:12:06,biostream_api,8.41%,216.9MiB / 15.62GiB
15:12:06,biostream_mcp,0.00%,0B / 0B
15:12:06,biostream_qdrant,0.22%,162.4MiB / 15.62GiB
15:12:06,biostream_db,0.00%,35.74MiB / 15.62GiB
15:12:12,courseregistrationplatform-k6-run-fcf3ac954823,143.70%,3.304GiB / 15.62GiB
15:12:12,courseregistrationplatform-backend_2-1,113.40%,288.9MiB / 15.62GiB
15:12:12,courseregistrationplatform-backend_1-1,101.91%,169.3MiB / 15.62GiB
15:12:12,courseregistrationplatform-frontend-1,0.00%,47.15MiB / 15.62GiB
15:12:12,courseregistrationplatform-worker_1-1,0.20%,34.36MiB / 15.62GiB
15:12:12,courseregistrationplatform-worker_2-1,0.20%,34.08MiB / 15.62GiB
15:12:12,courseregistrationplatform-nginx-1,23.07%,195.5MiB / 15.62GiB
15:12:12,courseregistrationplatform-ai-server-1,0.21%,118.8MiB / 15.62GiB
15:12:12,courseregistrationplatform-db-1,1.24%,438MiB / 15.62GiB
15:12:12,courseregistrationplatform-rabbitmq-1,0.85%,162MiB / 15.62GiB
15:12:12,courseregistrationplatform-redis-1,11.48%,10.48MiB / 15.62GiB
15:12:12,courseregistrationplatform-grafana-1,0.07%,59.32MiB / 15.62GiB
15:12:12,courseregistrationplatform-prometheus-1,0.12%,56.83MiB / 15.62GiB
15:12:12,sugang-control-plane,14.93%,757MiB / 15.62GiB
15:12:12,sugang-worker,3.10%,945.6MiB / 15.62GiB
15:12:12,sugang-worker2,5.24%,1.249GiB / 15.62GiB
15:12:12,biostream_api,7.73%,216.3MiB / 15.62GiB
15:12:12,biostream_mcp,0.00%,0B / 0B
15:12:12,biostream_qdrant,0.14%,162.4MiB / 15.62GiB
15:12:12,biostream_db,0.01%,35.74MiB / 15.62GiB
15:12:20,courseregistrationplatform-k6-run-fcf3ac954823,116.57%,3.304GiB / 15.62GiB
15:12:20,courseregistrationplatform-backend_2-1,103.83%,289.2MiB / 15.62GiB
15:12:20,courseregistrationplatform-backend_1-1,100.87%,167.2MiB / 15.62GiB
15:12:20,courseregistrationplatform-frontend-1,0.00%,47.15MiB / 15.62GiB
15:12:20,courseregistrationplatform-worker_1-1,0.20%,34.05MiB / 15.62GiB
15:12:20,courseregistrationplatform-worker_2-1,0.01%,34.46MiB / 15.62GiB
15:12:20,courseregistrationplatform-nginx-1,17.11%,193.3MiB / 15.62GiB
15:12:20,courseregistrationplatform-ai-server-1,0.19%,118.8MiB / 15.62GiB
15:12:20,courseregistrationplatform-db-1,1.24%,438MiB / 15.62GiB
15:12:20,courseregistrationplatform-rabbitmq-1,0.45%,161.7MiB / 15.62GiB
15:12:20,courseregistrationplatform-redis-1,13.42%,10.48MiB / 15.62GiB
15:12:20,courseregistrationplatform-grafana-1,0.07%,59.32MiB / 15.62GiB
15:12:20,courseregistrationplatform-prometheus-1,0.78%,56.84MiB / 15.62GiB
15:12:20,sugang-control-plane,10.27%,758.6MiB / 15.62GiB
15:12:20,sugang-worker,4.58%,948.4MiB / 15.62GiB
15:12:20,sugang-worker2,4.56%,1.249GiB / 15.62GiB
15:12:20,biostream_api,8.81%,217.3MiB / 15.62GiB
15:12:20,biostream_mcp,0.00%,0B / 0B
15:12:20,biostream_qdrant,0.41%,162.4MiB / 15.62GiB
15:12:20,biostream_db,3.97%,35.74MiB / 15.62GiB
15:12:28,courseregistrationplatform-k6-run-fcf3ac954823,135.98%,3.303GiB / 15.62GiB
15:12:28,courseregistrationplatform-backend_2-1,102.16%,354.9MiB / 15.62GiB
15:12:28,courseregistrationplatform-backend_1-1,96.30%,163.4MiB / 15.62GiB
15:12:28,courseregistrationplatform-frontend-1,0.00%,46.86MiB / 15.62GiB
15:12:28,courseregistrationplatform-worker_1-1,0.01%,34.52MiB / 15.62GiB
15:12:28,courseregistrationplatform-worker_2-1,0.03%,33.88MiB / 15.62GiB
15:12:28,courseregistrationplatform-nginx-1,17.57%,192.5MiB / 15.62GiB
15:12:28,courseregistrationplatform-ai-server-1,0.21%,119.7MiB / 15.62GiB
15:12:28,courseregistrationplatform-db-1,0.79%,438.1MiB / 15.62GiB
15:12:28,courseregistrationplatform-rabbitmq-1,0.71%,161.7MiB / 15.62GiB
15:12:28,courseregistrationplatform-redis-1,12.69%,10.25MiB / 15.62GiB
15:12:28,courseregistrationplatform-grafana-1,0.19%,59.3MiB / 15.62GiB
15:12:28,courseregistrationplatform-prometheus-1,1.92%,56.82MiB / 15.62GiB
15:12:28,sugang-control-plane,14.86%,759.1MiB / 15.62GiB
15:12:28,sugang-worker,4.13%,957.2MiB / 15.62GiB
15:12:28,sugang-worker2,4.89%,1.251GiB / 15.62GiB
15:12:28,biostream_api,8.67%,216.6MiB / 15.62GiB
15:12:28,biostream_qdrant,0.13%,165.2MiB / 15.62GiB
15:12:28,biostream_db,0.00%,35.54MiB / 15.62GiB
15:12:36,courseregistrationplatform-k6-run-fcf3ac954823,151.83%,3.304GiB / 15.62GiB
15:12:36,courseregistrationplatform-backend_2-1,100.54%,307.5MiB / 15.62GiB
15:12:36,courseregistrationplatform-backend_1-1,100.68%,165.3MiB / 15.62GiB
15:12:36,courseregistrationplatform-frontend-1,0.00%,47.11MiB / 15.62GiB
15:12:36,courseregistrationplatform-worker_1-1,0.01%,34.19MiB / 15.62GiB
15:12:36,courseregistrationplatform-worker_2-1,0.01%,34.72MiB / 15.62GiB
15:12:36,courseregistrationplatform-nginx-1,23.40%,195.5MiB / 15.62GiB
15:12:36,courseregistrationplatform-ai-server-1,0.22%,119.7MiB / 15.62GiB
15:12:36,courseregistrationplatform-db-1,0.71%,438.6MiB / 15.62GiB
15:12:36,courseregistrationplatform-rabbitmq-1,0.44%,162.2MiB / 15.62GiB
15:12:36,courseregistrationplatform-redis-1,13.29%,10.48MiB / 15.62GiB
15:12:36,courseregistrationplatform-grafana-1,0.66%,59.3MiB / 15.62GiB
15:12:36,courseregistrationplatform-prometheus-1,0.12%,56.83MiB / 15.62GiB
15:12:36,sugang-control-plane,10.51%,759.6MiB / 15.62GiB
15:12:36,sugang-worker,5.15%,955.8MiB / 15.62GiB
15:12:36,sugang-worker2,4.01%,1.251GiB / 15.62GiB
15:12:36,biostream_api,9.01%,216.8MiB / 15.62GiB
15:12:36,biostream_mcp,0.00%,0B / 0B
15:12:36,biostream_qdrant,0.11%,165.2MiB / 15.62GiB
15:12:36,biostream_db,0.00%,35.74MiB / 15.62GiB
15:12:43,courseregistrationplatform-k6-run-fcf3ac954823,137.82%,3.303GiB / 15.62GiB
15:12:43,courseregistrationplatform-backend_2-1,96.73%,308.2MiB / 15.62GiB
15:12:43,courseregistrationplatform-backend_1-1,97.77%,169MiB / 15.62GiB
15:12:43,courseregistrationplatform-frontend-1,0.00%,47.11MiB / 15.62GiB
15:12:43,courseregistrationplatform-worker_1-1,0.01%,34.57MiB / 15.62GiB
15:12:43,courseregistrationplatform-worker_2-1,0.01%,34.26MiB / 15.62GiB
15:12:43,courseregistrationplatform-nginx-1,21.01%,195.5MiB / 15.62GiB
15:12:43,courseregistrationplatform-ai-server-1,0.21%,119.7MiB / 15.62GiB
15:12:43,courseregistrationplatform-db-1,5.02%,438.6MiB / 15.62GiB
15:12:43,courseregistrationplatform-rabbitmq-1,0.68%,162.2MiB / 15.62GiB
15:12:43,courseregistrationplatform-redis-1,11.53%,9.996MiB / 15.62GiB
15:12:43,courseregistrationplatform-grafana-1,0.08%,59.3MiB / 15.62GiB
15:12:43,courseregistrationplatform-prometheus-1,0.07%,57.07MiB / 15.62GiB
