15:44:31,courseregistrationplatform-db-1,3.82%,397.6MiB / 15.62GiB
15:44:31,courseregistrationplatform-frontend-1,0.00%,47.19MiB / 15.62GiB
15:44:31,courseregistrationplatform-worker_1-1,1.20%,36.52MiB / 15.62GiB
15:44:31,courseregistrationplatform-worker_2-1,1.31%,34.29MiB / 15.62GiB
15:44:31,courseregistrationplatform-ai-server-1,0.20%,123.4MiB / 15.62GiB
15:44:31,courseregistrationplatform-rabbitmq-1,1.67%,167.1MiB / 15.62GiB
15:44:31,courseregistrationplatform-redis-1,15.91%,10.76MiB / 15.62GiB
15:44:31,courseregistrationplatform-grafana-1,0.07%,65.34MiB / 15.62GiB
15:44:31,courseregistrationplatform-prometheus-1,0.08%,66.59MiB / 15.62GiB
15:44:31,sugang-control-plane,10.82%,773.9MiB / 15.62GiB
15:44:31,sugang-worker,8.68%,1.165GiB / 15.62GiB
15:44:31,sugang-worker2,10.69%,1.456GiB / 15.62GiB
15:44:31,biostream_api,7.69%,219.9MiB / 15.62GiB
15:44:31,biostream_mcp,0.00%,0B / 0B
15:44:31,biostream_qdrant,0.12%,169.3MiB / 15.62GiB
15:44:31,biostream_db,0.00%,35.65MiB / 15.62GiB
15:44:38,courseregistrationplatform-k6-run-55d215337951,116.74%,3.068GiB / 15.62GiB
15:44:38,courseregistrationplatform-backend_2-1,77.22%,151.2MiB / 15.62GiB
15:44:38,courseregistrationplatform-backend_1-1,87.80%,161.3MiB / 15.62GiB
15:44:38,courseregistrationplatform-nginx-1,33.51%,143.2MiB / 15.62GiB
15:44:38,courseregistrationplatform-backend_4-1,88.73%,167.3MiB / 15.62GiB
15:44:38,courseregistrationplatform-backend_3-1,82.58%,156.8MiB / 15.62GiB
15:44:38,courseregistrationplatform-db-1,3.54%,398.1MiB / 15.62GiB
15:44:38,courseregistrationplatform-frontend-1,0.00%,47.19MiB / 15.62GiB
15:44:38,courseregistrationplatform-worker_1-1,1.49%,35.84MiB / 15.62GiB
15:44:38,courseregistrationplatform-worker_2-1,1.09%,34.59MiB / 15.62GiB
15:44:38,courseregistrationplatform-ai-server-1,0.23%,123.4MiB / 15.62GiB
15:44:38,courseregistrationplatform-rabbitmq-1,1.31%,167.7MiB / 15.62GiB
15:44:38,courseregistrationplatform-redis-1,15.19%,10.79MiB / 15.62GiB
15:44:38,courseregistrationplatform-grafana-1,0.04%,65.34MiB / 15.62GiB
15:44:38,courseregistrationplatform-prometheus-1,0.27%,66.59MiB / 15.62GiB
15:44:38,sugang-control-plane,14.30%,773.3MiB / 15.62GiB
15:44:38,sugang-worker,2.69%,1.165GiB / 15.62GiB
15:44:38,sugang-worker2,3.89%,1.454GiB / 15.62GiB
15:44:38,biostream_api,7.11%,219.4MiB / 15.62GiB
15:44:38,biostream_mcp,0.00%,0B / 0B
15:44:38,biostream_qdrant,0.13%,169.3MiB / 15.62GiB
15:44:38,biostream_db,0.00%,35.65MiB / 15.62GiB
15:44:45,courseregistrationplatform-k6-run-55d215337951,107.22%,3.08GiB / 15.62GiB
15:44:45,courseregistrationplatform-backend_2-1,67.22%,153.1MiB / 15.62GiB
15:44:45,courseregistrationplatform-backend_1-1,74.75%,166.4MiB / 15.62GiB
15:44:45,courseregistrationplatform-nginx-1,39.51%,167.1MiB / 15.62GiB
15:44:45,courseregistrationplatform-backend_4-1,85.27%,162MiB / 15.62GiB
15:44:45,courseregistrationplatform-backend_3-1,60.40%,166MiB / 15.62GiB
15:44:45,courseregistrationplatform-db-1,3.12%,397.6MiB / 15.62GiB
15:44:45,courseregistrationplatform-frontend-1,0.00%,47.19MiB / 15.62GiB
15:44:45,courseregistrationplatform-worker_1-1,1.13%,36.28MiB / 15.62GiB
15:44:45,courseregistrationplatform-worker_2-1,1.10%,34.48MiB / 15.62GiB
15:44:45,courseregistrationplatform-ai-server-1,0.25%,123.4MiB / 15.62GiB
15:44:45,courseregistrationplatform-rabbitmq-1,2.50%,167.8MiB / 15.62GiB
15:44:45,courseregistrationplatform-redis-1,12.95%,11.28MiB / 15.62GiB
15:44:45,courseregistrationplatform-grafana-1,0.11%,65.34MiB / 15.62GiB
15:44:45,courseregistrationplatform-prometheus-1,1.40%,68.87MiB / 15.62GiB
15:44:45,sugang-control-plane,13.21%,774.5MiB / 15.62GiB
15:44:45,sugang-worker,4.48%,1.174GiB / 15.62GiB
15:44:45,sugang-worker2,5.51%,1.454GiB / 15.62GiB
15:44:45,biostream_api,4.92%,219.6MiB / 15.62GiB
15:44:45,biostream_mcp,0.00%,0B / 0B
15:44:45,biostream_qdrant,0.45%,169.3MiB / 15.62GiB
15:44:45,biostream_db,0.00%,35.65MiB / 15.62GiB
15:44:53,courseregistrationplatform-k6-run-55d215337951,124.73%,3.124GiB / 15.62GiB
15:44:53,courseregistrationplatform-backend_2-1,73.30%,116.3MiB / 15.62GiB
15:44:53,courseregistrationplatform-backend_1-1,90.06%,163.7MiB / 15.62GiB
15:44:53,courseregistrationplatform-nginx-1,40.26%,162.2MiB / 15.62GiB
15:44:53,courseregistrationplatform-backend_4-1,91.05%,162MiB / 15.62GiB
15:44:53,courseregistrationplatform-backend_3-1,91.06%,166.6MiB / 15.62GiB
15:44:53,courseregistrationplatform-db-1,3.21%,397.4MiB / 15.62GiB
15:44:53,courseregistrationplatform-frontend-1,0.00%,47.19MiB / 15.62GiB
15:44:53,courseregistrationplatform-worker_1-1,1.09%,35.93MiB / 15.62GiB
15:44:53,courseregistrationplatform-worker_2-1,1.24%,34.53MiB / 15.62GiB
15:44:53,courseregistrationplatform-ai-server-1,0.21%,123.4MiB / 15.62GiB
15:44:53,courseregistrationplatform-rabbitmq-1,2.03%,167.7MiB / 15.62GiB
15:44:53,courseregistrationplatform-redis-1,16.39%,11.28MiB / 15.62GiB
15:44:53,courseregistrationplatform-grafana-1,0.05%,65.34MiB / 15.62GiB
15:44:53,courseregistrationplatform-prometheus-1,1.15%,68.91MiB / 15.62GiB
15:44:53,sugang-control-plane,15.63%,774.8MiB / 15.62GiB
15:44:53,sugang-worker,8.14%,1.172GiB / 15.62GiB
15:44:53,sugang-worker2,7.73%,1.456GiB / 15.62GiB
15:44:53,biostream_api,7.49%,219.9MiB / 15.62GiB
15:44:53,biostream_mcp,0.00%,0B / 0B
15:44:53,biostream_qdrant,3.37%,169.4MiB / 15.62GiB
15:44:53,biostream_db,0.00%,35.65MiB / 15.62GiB
15:45:01,courseregistrationplatform-k6-run-55d215337951,122.18%,3.124GiB / 15.62GiB
15:45:01,courseregistrationplatform-backend_2-1,89.44%,123.1MiB / 15.62GiB
15:45:01,courseregistrationplatform-backend_1-1,85.07%,169.2MiB / 15.62GiB
15:45:01,courseregistrationplatform-nginx-1,41.68%,145.2MiB / 15.62GiB
15:45:01,courseregistrationplatform-backend_4-1,92.55%,155.5MiB / 15.62GiB
15:45:01,courseregistrationplatform-backend_3-1,90.99%,165.3MiB / 15.62GiB
15:45:01,courseregistrationplatform-db-1,2.71%,397.4MiB / 15.62GiB
15:45:01,courseregistrationplatform-frontend-1,0.00%,47.19MiB / 15.62GiB
15:45:01,courseregistrationplatform-worker_1-1,1.12%,36.29MiB / 15.62GiB
15:45:01,courseregistrationplatform-worker_2-1,0.73%,34.17MiB / 15.62GiB
15:45:01,courseregistrationplatform-ai-server-1,0.21%,123.4MiB / 15.62GiB
15:45:01,courseregistrationplatform-rabbitmq-1,0.96%,168.1MiB / 15.62GiB
15:45:01,courseregistrationplatform-redis-1,16.17%,11.29MiB / 15.62GiB
15:45:01,courseregistrationplatform-grafana-1,0.06%,65.34MiB / 15.62GiB
15:45:01,courseregistrationplatform-prometheus-1,0.17%,68.91MiB / 15.62GiB
15:45:01,sugang-control-plane,10.49%,772.8MiB / 15.62GiB
15:45:01,sugang-worker,13.34%,1.173GiB / 15.62GiB
15:45:01,sugang-worker2,10.99%,1.454GiB / 15.62GiB
15:45:01,biostream_api,8.12%,219.4MiB / 15.62GiB
15:45:01,biostream_mcp,0.00%,0B / 0B
15:45:01,biostream_qdrant,0.13%,169.3MiB / 15.62GiB
15:45:01,biostream_db,0.00%,35.65MiB / 15.62GiB
15:45:08,courseregistrationplatform-k6-run-55d215337951,125.18%,3.123GiB / 15.62GiB
15:45:08,courseregistrationplatform-backend_2-1,88.71%,143.1MiB / 15.62GiB
15:45:08,courseregistrationplatform-backend_1-1,83.23%,167.2MiB / 15.62GiB
15:45:08,courseregistrationplatform-nginx-1,36.75%,142.2MiB / 15.62GiB
15:45:08,courseregistrationplatform-backend_4-1,88.16%,155.8MiB / 15.62GiB
15:45:08,courseregistrationplatform-backend_3-1,87.70%,166.3MiB / 15.62GiB
15:45:08,courseregistrationplatform-db-1,3.64%,397.4MiB / 15.62GiB
15:45:08,courseregistrationplatform-frontend-1,0.00%,47.19MiB / 15.62GiB
15:45:08,courseregistrationplatform-worker_1-1,1.07%,36.11MiB / 15.62GiB
15:45:08,courseregistrationplatform-worker_2-1,1.03%,33.98MiB / 15.62GiB
15:45:08,courseregistrationplatform-ai-server-1,0.21%,123.4MiB / 15.62GiB
15:45:08,courseregistrationplatform-rabbitmq-1,1.22%,167.9MiB / 15.62GiB
15:45:08,courseregistrationplatform-redis-1,15.93%,10.57MiB / 15.62GiB
15:45:08,courseregistrationplatform-grafana-1,0.14%,65.34MiB / 15.62GiB
15:45:08,courseregistrationplatform-prometheus-1,0.19%,68.91MiB / 15.62GiB
15:45:08,sugang-control-plane,9.31%,776.1MiB / 15.62GiB
15:45:08,sugang-worker,2.88%,1.173GiB / 15.62GiB
15:45:08,sugang-worker2,4.80%,1.454GiB / 15.62GiB
15:45:08,biostream_api,7.64%,219.4MiB / 15.62GiB
15:45:08,biostream_mcp,0.00%,0B / 0B
15:45:08,biostream_qdrant,0.11%,169.3MiB / 15.62GiB
15:45:08,biostream_db,0.00%,35.65MiB / 15.62GiB
15:45:15,courseregistrationplatform-k6-run-55d215337951,127.76%,3.123GiB / 15.62GiB
15:45:15,courseregistrationplatform-backend_2-1,90.72%,142.8MiB / 15.62GiB
15:45:15,courseregistrationplatform-backend_1-1,86.74%,164.8MiB / 15.62GiB
15:45:15,courseregistrationplatform-nginx-1,37.74%,131.5MiB / 15.62GiB
15:45:15,courseregistrationplatform-backend_4-1,90.64%,150.5MiB / 15.62GiB
15:45:15,courseregistrationplatform-backend_3-1,91.28%,159.7MiB / 15.62GiB
15:45:15,courseregistrationplatform-db-1,2.61%,397.4MiB / 15.62GiB
15:45:15,courseregistrationplatform-frontend-1,0.00%,47.19MiB / 15.62GiB
15:45:15,courseregistrationplatform-worker_1-1,0.71%,36.58MiB / 15.62GiB
15:45:15,courseregistrationplatform-worker_2-1,1.09%,33.79MiB / 15.62GiB
15:45:15,courseregistrationplatform-ai-server-1,0.23%,123.4MiB / 15.62GiB
15:45:15,courseregistrationplatform-rabbitmq-1,1.16%,168.1MiB / 15.62GiB
15:45:15,courseregistrationplatform-redis-1,16.36%,11.55MiB / 15.62GiB
15:45:15,courseregistrationplatform-grafana-1,0.49%,65.34MiB / 15.62GiB
15:45:15,courseregistrationplatform-prometheus-1,0.11%,68.91MiB / 15.62GiB
15:45:15,sugang-control-plane,11.62%,776MiB / 15.62GiB
15:45:15,sugang-worker,5.52%,1.173GiB / 15.62GiB
15:45:15,sugang-worker2,3.79%,1.454GiB / 15.62GiB
15:45:15,biostream_api,6.62%,219.7MiB / 15.62GiB
15:45:15,biostream_mcp,0.00%,0B / 0B
15:45:15,biostream_qdrant,0.21%,169.3MiB / 15.62GiB
15:45:15,biostream_db,0.00%,35.65MiB / 15.62GiB
15:45:22,courseregistrationplatform-k6-run-55d215337951,124.56%,3.123GiB / 15.62GiB
15:45:22,courseregistrationplatform-backend_2-1,85.66%,143.6MiB / 15.62GiB
15:45:22,courseregistrationplatform-backend_1-1,86.05%,159.6MiB / 15.62GiB
15:45:22,courseregistrationplatform-nginx-1,38.22%,130.1MiB / 15.62GiB
15:45:22,courseregistrationplatform-backend_4-1,86.43%,154.5MiB / 15.62GiB
15:45:22,courseregistrationplatform-backend_3-1,84.79%,154.1MiB / 15.62GiB
15:45:22,courseregistrationplatform-db-1,3.10%,397.7MiB / 15.62GiB
15:45:22,courseregistrationplatform-frontend-1,0.00%,47.19MiB / 15.62GiB
15:45:22,courseregistrationplatform-worker_1-1,0.97%,36.4MiB / 15.62GiB
15:45:22,courseregistrationplatform-worker_2-1,0.72%,34.16MiB / 15.62GiB
15:45:22,courseregistrationplatform-ai-server-1,0.23%,123.4MiB / 15.62GiB
15:45:22,courseregistrationplatform-rabbitmq-1,1.01%,167.9MiB / 15.62GiB
15:45:22,courseregistrationplatform-redis-1,16.26%,10.83MiB / 15.62GiB
15:45:22,courseregistrationplatform-grafana-1,0.04%,65.33MiB / 15.62GiB
15:45:22,courseregistrationplatform-prometheus-1,0.21%,68.91MiB / 15.62GiB
15:45:22,sugang-control-plane,9.08%,774.7MiB / 15.62GiB
15:45:22,sugang-worker,2.33%,1.174GiB / 15.62GiB
15:45:22,sugang-worker2,5.12%,1.452GiB / 15.62GiB
15:45:22,biostream_api,7.50%,219.4MiB / 15.62GiB
15:45:22,biostream_mcp,0.00%,0B / 0B
15:45:22,biostream_qdrant,0.14%,169.3MiB / 15.62GiB
15:45:22,biostream_db,4.28%,35.65MiB / 15.62GiB
15:45:29,courseregistrationplatform-k6-run-55d215337951,122.43%,3.124GiB / 15.62GiB
15:45:29,courseregistrationplatform-backend_2-1,84.16%,145.8MiB / 15.62GiB
15:45:29,courseregistrationplatform-backend_1-1,88.72%,157.1MiB / 15.62GiB
15:45:29,courseregistrationplatform-nginx-1,33.41%,133.2MiB / 15.62GiB
15:45:29,courseregistrationplatform-backend_4-1,82.47%,155.3MiB / 15.62GiB
15:45:29,courseregistrationplatform-backend_3-1,88.46%,158.1MiB / 15.62GiB
15:45:29,courseregistrationplatform-db-1,2.91%,397.4MiB / 15.62GiB
15:45:29,courseregistrationplatform-frontend-1,0.00%,47.19MiB / 15.62GiB
15:45:29,courseregistrationplatform-worker_1-1,0.71%,36.64MiB / 15.62GiB
15:45:29,courseregistrationplatform-worker_2-1,0.90%,34.32MiB / 15.62GiB
15:45:29,courseregistrationplatform-ai-server-1,0.21%,123.4MiB / 15.62GiB
15:45:29,courseregistrationplatform-rabbitmq-1,1.54%,168.1MiB / 15.62GiB
15:45:29,courseregistrationplatform-redis-1,15.93%,10.83MiB / 15.62GiB
15:45:29,courseregistrationplatform-grafana-1,0.06%,65.34MiB / 15.62GiB
15:45:29,courseregistrationplatform-prometheus-1,0.81%,68.92MiB / 15.62GiB
15:45:29,sugang-control-plane,14.67%,774.8MiB / 15.62GiB
15:45:29,sugang-worker,6.42%,1.173GiB / 15.62GiB
15:45:29,sugang-worker2,6.14%,1.456GiB / 15.62GiB
15:45:29,biostream_api,7.81%,219.4MiB / 15.62GiB
15:45:29,biostream_mcp,0.00%,0B / 0B
15:45:29,biostream_qdrant,0.35%,169.3MiB / 15.62GiB
15:45:29,biostream_db,0.00%,35.65MiB / 15.62GiB
15:45:36,courseregistrationplatform-k6-run-55d215337951,123.53%,3.123GiB / 15.62GiB
15:45:36,courseregistrationplatform-backend_2-1,82.41%,147.1MiB / 15.62GiB
15:45:36,courseregistrationplatform-backend_1-1,84.10%,158.2MiB / 15.62GiB
15:45:36,courseregistrationplatform-nginx-1,37.82%,141.6MiB / 15.62GiB
15:45:36,courseregistrationplatform-backend_4-1,86.64%,157.3MiB / 15.62GiB
15:45:36,courseregistrationplatform-backend_3-1,83.72%,160.4MiB / 15.62GiB
15:45:36,courseregistrationplatform-db-1,5.67%,397.4MiB / 15.62GiB
15:45:36,courseregistrationplatform-frontend-1,0.00%,47.19MiB / 15.62GiB
15:45:36,courseregistrationplatform-worker_1-1,2.23%,36.8MiB / 15.62GiB
15:45:36,courseregistrationplatform-worker_2-1,2.89%,34.14MiB / 15.62GiB
15:45:36,courseregistrationplatform-ai-server-1,0.25%,123.4MiB / 15.62GiB
15:45:36,courseregistrationplatform-rabbitmq-1,2.40%,168.1MiB / 15.62GiB
15:45:36,courseregistrationplatform-redis-1,15.09%,10.86MiB / 15.62GiB
15:45:36,courseregistrationplatform-grafana-1,0.06%,65.34MiB / 15.62GiB
15:45:36,courseregistrationplatform-prometheus-1,0.15%,68.92MiB / 15.62GiB
15:45:36,sugang-control-plane,12.37%,773.3MiB / 15.62GiB
15:45:36,sugang-worker,3.24%,1.172GiB / 15.62GiB
15:45:36,sugang-worker2,4.76%,1.456GiB / 15.62GiB
15:45:36,biostream_api,8.00%,219.6MiB / 15.62GiB
15:45:36,biostream_mcp,0.00%,0B / 0B
15:45:36,biostream_qdrant,0.12%,169.3MiB / 15.62GiB
15:45:36,biostream_db,0.00%,35.65MiB / 15.62GiB
15:45:44,courseregistrationplatform-k6-run-55d215337951,121.08%,3.122GiB / 15.62GiB
15:45:44,courseregistrationplatform-backend_2-1,66.12%,143.1MiB / 15.62GiB
15:45:44,courseregistrationplatform-backend_1-1,81.78%,172.3MiB / 15.62GiB
15:45:44,courseregistrationplatform-nginx-1,34.57%,158.8MiB / 15.62GiB
15:45:44,courseregistrationplatform-backend_4-1,72.49%,149.9MiB / 15.62GiB
15:45:44,courseregistrationplatform-backend_3-1,60.49%,158.1MiB / 15.62GiB
15:45:44,courseregistrationplatform-db-1,6.43%,397.4MiB / 15.62GiB
15:45:44,courseregistrationplatform-frontend-1,0.00%,47.14MiB / 15.62GiB
15:45:44,courseregistrationplatform-worker_1-1,0.41%,36.25MiB / 15.62GiB
15:45:44,courseregistrationplatform-worker_2-1,1.03%,34.01MiB / 15.62GiB
15:45:44,courseregistrationplatform-ai-server-1,0.24%,123.4MiB / 15.62GiB
15:45:44,courseregistrationplatform-rabbitmq-1,1.59%,167.9MiB / 15.62GiB
15:45:44,courseregistrationplatform-redis-1,12.59%,11.34MiB / 15.62GiB
15:45:44,courseregistrationplatform-grafana-1,0.07%,66.29MiB / 15.62GiB
15:45:44,courseregistrationplatform-prometheus-1,0.12%,68.89MiB / 15.62GiB
15:45:44,sugang-control-plane,15.56%,774.2MiB / 15.62GiB
15:45:44,sugang-worker,3.70%,1.173GiB / 15.62GiB
15:45:44,sugang-worker2,2.87%,1.456GiB / 15.62GiB
15:45:44,biostream_api,7.39%,219.3MiB / 15.62GiB
15:45:44,biostream_mcp,74.44%,90.65MiB / 15.62GiB
15:45:44,biostream_qdrant,3.27%,168.5MiB / 15.62GiB
15:45:44,biostream_db,0.00%,35.63MiB / 15.62GiB
15:45:51,courseregistrationplatform-k6-run-55d215337951,123.15%,3.123GiB / 15.62GiB
15:45:51,courseregistrationplatform-backend_2-1,86.25%,134.1MiB / 15.62GiB
15:45:51,courseregistrationplatform-backend_1-1,90.91%,173.5MiB / 15.62GiB
15:45:51,courseregistrationplatform-nginx-1,39.35%,167MiB / 15.62GiB
15:45:51,courseregistrationplatform-backend_4-1,87.84%,148.4MiB / 15.62GiB
15:45:51,courseregistrationplatform-backend_3-1,85.24%,160.5MiB / 15.62GiB
15:45:51,courseregistrationplatform-db-1,3.23%,397.4MiB / 15.62GiB
15:45:51,courseregistrationplatform-frontend-1,0.00%,47.14MiB / 15.62GiB
15:45:51,courseregistrationplatform-worker_1-1,0.73%,36.27MiB / 15.62GiB
15:45:51,courseregistrationplatform-worker_2-1,0.59%,34.1MiB / 15.62GiB
15:45:51,courseregistrationplatform-ai-server-1,0.26%,123.4MiB / 15.62GiB
15:45:51,courseregistrationplatform-rabbitmq-1,1.02%,167.5MiB / 15.62GiB
15:45:51,courseregistrationplatform-redis-1,16.02%,10.87MiB / 15.62GiB
15:45:51,courseregistrationplatform-grafana-1,0.05%,66.29MiB / 15.62GiB
15:45:51,courseregistrationplatform-prometheus-1,0.14%,68.92MiB / 15.62GiB
15:45:51,sugang-control-plane,10.07%,774MiB / 15.62GiB
15:45:51,sugang-worker,3.14%,1.172GiB / 15.62GiB
15:45:51,sugang-worker2,4.05%,1.457GiB / 15.62GiB
15:45:51,biostream_api,5.49%,219.3MiB / 15.62GiB
15:45:51,biostream_mcp,0.00%,0B / 0B
15:45:51,biostream_qdrant,0.15%,168.1MiB / 15.62GiB
15:45:51,biostream_db,0.00%,35.63MiB / 15.62GiB
15:45:58,courseregistrationplatform-k6-run-55d215337951,126.32%,3.122GiB / 15.62GiB
15:45:58,courseregistrationplatform-backend_2-1,76.05%,128.5MiB / 15.62GiB
15:45:58,courseregistrationplatform-backend_1-1,91.54%,211.8MiB / 15.62GiB
15:45:58,courseregistrationplatform-nginx-1,28.40%,152.3MiB / 15.62GiB
15:45:58,courseregistrationplatform-backend_4-1,82.38%,149.4MiB / 15.62GiB
15:45:58,courseregistrationplatform-backend_3-1,76.47%,114.9MiB / 15.62GiB
15:45:58,courseregistrationplatform-db-1,2.94%,397.7MiB / 15.62GiB
15:45:58,courseregistrationplatform-frontend-1,0.00%,47.14MiB / 15.62GiB
15:45:58,courseregistrationplatform-worker_1-1,0.90%,36.65MiB / 15.62GiB
15:45:58,courseregistrationplatform-worker_2-1,0.60%,34.36MiB / 15.62GiB
15:45:58,courseregistrationplatform-ai-server-1,0.24%,123.4MiB / 15.62GiB
15:45:58,courseregistrationplatform-rabbitmq-1,1.03%,167.8MiB / 15.62GiB
15:45:58,courseregistrationplatform-redis-1,16.02%,10.87MiB / 15.62GiB
15:45:58,courseregistrationplatform-grafana-1,0.19%,66.29MiB / 15.62GiB
15:45:58,courseregistrationplatform-prometheus-1,0.11%,68.92MiB / 15.62GiB
15:45:58,sugang-control-plane,18.15%,775.9MiB / 15.62GiB
15:45:58,sugang-worker,8.80%,1.172GiB / 15.62GiB
15:45:58,sugang-worker2,6.26%,1.458GiB / 15.62GiB
15:45:58,biostream_api,7.65%,220.1MiB / 15.62GiB
15:45:58,biostream_mcp,0.00%,0B / 0B
15:45:58,biostream_qdrant,0.14%,168.1MiB / 15.62GiB
15:45:58,biostream_db,4.17%,35.63MiB / 15.62GiB
15:46:05,courseregistrationplatform-k6-run-55d215337951,127.27%,3.122GiB / 15.62GiB
15:46:05,courseregistrationplatform-backend_2-1,96.64%,140.6MiB / 15.62GiB
15:46:05,courseregistrationplatform-backend_1-1,47.00%,201.8MiB / 15.62GiB
15:46:05,courseregistrationplatform-nginx-1,40.95%,141.3MiB / 15.62GiB
15:46:05,courseregistrationplatform-backend_4-1,87.13%,148.9MiB / 15.62GiB
15:46:05,courseregistrationplatform-backend_3-1,86.53%,156.3MiB / 15.62GiB
15:46:05,courseregistrationplatform-db-1,2.10%,397.5MiB / 15.62GiB
15:46:05,courseregistrationplatform-frontend-1,0.00%,47.14MiB / 15.62GiB
15:46:05,courseregistrationplatform-worker_1-1,0.19%,36.51MiB / 15.62GiB
15:46:05,courseregistrationplatform-worker_2-1,0.51%,34.25MiB / 15.62GiB
15:46:05,courseregistrationplatform-ai-server-1,0.24%,123.4MiB / 15.62GiB
15:46:05,courseregistrationplatform-rabbitmq-1,1.12%,167.9MiB / 15.62GiB
15:46:05,courseregistrationplatform-redis-1,15.07%,10.86MiB / 15.62GiB
15:46:05,courseregistrationplatform-grafana-1,0.57%,66.29MiB / 15.62GiB
15:46:05,courseregistrationplatform-prometheus-1,0.10%,68.94MiB / 15.62GiB
15:46:05,sugang-control-plane,12.21%,775.3MiB / 15.62GiB
15:46:05,sugang-worker,4.33%,1.172GiB / 15.62GiB
15:46:05,sugang-worker2,5.18%,1.458GiB / 15.62GiB
15:46:05,biostream_api,7.65%,219.1MiB / 15.62GiB
15:46:05,biostream_mcp,0.00%,0B / 0B
15:46:05,biostream_qdrant,0.25%,168.1MiB / 15.62GiB
15:46:05,biostream_db,0.00%,35.63MiB / 15.62GiB
15:46:12,courseregistrationplatform-k6-run-55d215337951,130.62%,3.122GiB / 15.62GiB
15:46:12,courseregistrationplatform-backend_2-1,86.04%,145.7MiB / 15.62GiB
15:46:12,courseregistrationplatform-backend_1-1,83.28%,231.4MiB / 15.62GiB
15:46:12,courseregistrationplatform-nginx-1,36.33%,116.4MiB / 15.62GiB
15:46:12,courseregistrationplatform-backend_4-1,80.80%,151.8MiB / 15.62GiB
15:46:12,courseregistrationplatform-backend_3-1,84.81%,141.3MiB / 15.62GiB
15:46:12,courseregistrationplatform-db-1,2.64%,397.4MiB / 15.62GiB
15:46:12,courseregistrationplatform-frontend-1,0.00%,47.14MiB / 15.62GiB
15:46:12,courseregistrationplatform-worker_1-1,0.68%,34.88MiB / 15.62GiB
15:46:12,courseregistrationplatform-worker_2-1,0.38%,34.04MiB / 15.62GiB
15:46:12,courseregistrationplatform-ai-server-1,0.19%,123.4MiB / 15.62GiB
15:46:12,courseregistrationplatform-rabbitmq-1,0.95%,168.2MiB / 15.62GiB
15:46:12,courseregistrationplatform-redis-1,14.69%,10.86MiB / 15.62GiB
15:46:12,courseregistrationplatform-grafana-1,0.08%,66.29MiB / 15.62GiB
15:46:12,courseregistrationplatform-prometheus-1,0.13%,68.94MiB / 15.62GiB
15:46:12,sugang-control-plane,12.37%,775.8MiB / 15.62GiB
15:46:12,sugang-worker,2.37%,1.18GiB / 15.62GiB
15:46:12,sugang-worker2,3.91%,1.457GiB / 15.62GiB
15:46:12,biostream_api,6.89%,219.3MiB / 15.62GiB
15:46:12,biostream_mcp,0.00%,0B / 0B
15:46:12,biostream_qdrant,0.11%,168.1MiB / 15.62GiB
15:46:12,biostream_db,0.00%,35.63MiB / 15.62GiB
15:46:19,courseregistrationplatform-k6-run-55d215337951,124.63%,3.121GiB / 15.62GiB
15:46:19,courseregistrationplatform-backend_2-1,87.57%,137.7MiB / 15.62GiB
15:46:19,courseregistrationplatform-backend_1-1,84.12%,199.2MiB / 15.62GiB
15:46:19,courseregistrationplatform-nginx-1,37.92%,131.4MiB / 15.62GiB
15:46:19,courseregistrationplatform-backend_4-1,88.60%,158.3MiB / 15.62GiB
15:46:19,courseregistrationplatform-backend_3-1,88.27%,139.5MiB / 15.62GiB
