14:40:32,courseregistrationplatform-backend_1-1,0.05%,64.81MiB / 15.62GiB
14:40:32,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:40:32,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:40:32,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:40:32,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:40:32,courseregistrationplatform-ai-server-1,0.13%,108MiB / 15.62GiB
14:40:32,courseregistrationplatform-db-1,0.39%,422.1MiB / 15.62GiB
14:40:32,courseregistrationplatform-rabbitmq-1,0.14%,154.1MiB / 15.62GiB
14:40:32,courseregistrationplatform-redis-1,0.34%,7.957MiB / 15.62GiB
14:40:32,courseregistrationplatform-grafana-1,0.02%,51.91MiB / 15.62GiB
14:40:32,courseregistrationplatform-prometheus-1,0.00%,42.82MiB / 15.62GiB
14:40:32,sugang-control-plane,9.79%,712.9MiB / 15.62GiB
14:40:32,sugang-worker,2.68%,629.8MiB / 15.62GiB
14:40:32,sugang-worker2,3.52%,1.034GiB / 15.62GiB
14:40:32,biostream_api,5.16%,210MiB / 15.62GiB
14:40:32,biostream_mcp,0.00%,0B / 0B
14:40:32,biostream_qdrant,0.10%,149.4MiB / 15.62GiB
14:40:32,biostream_db,0.00%,36.36MiB / 15.62GiB
14:40:36,courseregistrationplatform-backend_2-1,0.05%,59.2MiB / 15.62GiB
14:40:36,courseregistrationplatform-backend_1-1,0.05%,64.82MiB / 15.62GiB
14:40:36,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:40:36,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:40:36,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:40:36,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:40:36,courseregistrationplatform-ai-server-1,0.15%,108MiB / 15.62GiB
14:40:36,courseregistrationplatform-db-1,0.37%,422.1MiB / 15.62GiB
14:40:36,courseregistrationplatform-rabbitmq-1,0.43%,154.2MiB / 15.62GiB
14:40:36,courseregistrationplatform-redis-1,0.34%,8.207MiB / 15.62GiB
14:40:36,courseregistrationplatform-grafana-1,0.28%,51.91MiB / 15.62GiB
14:40:36,courseregistrationplatform-prometheus-1,0.00%,43.44MiB / 15.62GiB
14:40:36,sugang-control-plane,8.42%,714.6MiB / 15.62GiB
14:40:36,sugang-worker,3.52%,628.5MiB / 15.62GiB
14:40:36,sugang-worker2,3.64%,1.033GiB / 15.62GiB
14:40:36,biostream_api,3.75%,210MiB / 15.62GiB
14:40:36,biostream_mcp,0.00%,0B / 0B
14:40:36,biostream_qdrant,0.10%,149.4MiB / 15.62GiB
14:40:36,biostream_db,0.00%,36.36MiB / 15.62GiB
14:40:41,courseregistrationplatform-backend_2-1,0.07%,59.21MiB / 15.62GiB
14:40:41,courseregistrationplatform-backend_1-1,0.08%,64.84MiB / 15.62GiB
14:40:41,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:40:41,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:40:41,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:40:41,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:40:41,courseregistrationplatform-ai-server-1,0.15%,108MiB / 15.62GiB
14:40:41,courseregistrationplatform-db-1,0.42%,422.1MiB / 15.62GiB
14:40:41,courseregistrationplatform-rabbitmq-1,0.56%,154.2MiB / 15.62GiB
14:40:41,courseregistrationplatform-redis-1,0.37%,8.207MiB / 15.62GiB
14:40:41,courseregistrationplatform-grafana-1,0.03%,51.91MiB / 15.62GiB
14:40:41,courseregistrationplatform-prometheus-1,0.46%,44.08MiB / 15.62GiB
14:40:41,sugang-control-plane,9.26%,713.8MiB / 15.62GiB
14:40:41,sugang-worker,4.23%,629.2MiB / 15.62GiB
14:40:41,sugang-worker2,3.03%,1.032GiB / 15.62GiB
14:40:41,biostream_api,4.12%,210.2MiB / 15.62GiB
14:40:41,biostream_mcp,0.00%,0B / 0B
14:40:41,biostream_qdrant,0.10%,149.4MiB / 15.62GiB
14:40:41,biostream_db,0.00%,36.36MiB / 15.62GiB
14:40:45,courseregistrationplatform-backend_2-1,0.00%,59.22MiB / 15.62GiB
14:40:45,courseregistrationplatform-backend_1-1,0.00%,64.85MiB / 15.62GiB
14:40:45,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:40:45,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:40:45,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:40:45,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:40:45,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:40:45,courseregistrationplatform-db-1,0.41%,422.1MiB / 15.62GiB
14:40:45,courseregistrationplatform-rabbitmq-1,0.57%,154.3MiB / 15.62GiB
14:40:45,courseregistrationplatform-redis-1,0.35%,8.207MiB / 15.62GiB
14:40:45,courseregistrationplatform-grafana-1,0.20%,51.91MiB / 15.62GiB
14:40:45,courseregistrationplatform-prometheus-1,0.38%,44.34MiB / 15.62GiB
14:40:45,sugang-control-plane,7.31%,715.2MiB / 15.62GiB
14:40:45,sugang-worker,3.44%,628MiB / 15.62GiB
14:40:45,sugang-worker2,2.24%,1.034GiB / 15.62GiB
14:40:45,biostream_api,5.59%,210MiB / 15.62GiB
14:40:45,biostream_mcp,0.00%,0B / 0B
14:40:45,biostream_qdrant,0.08%,149.4MiB / 15.62GiB
14:40:45,biostream_db,0.38%,36.61MiB / 15.62GiB
14:40:50,courseregistrationplatform-backend_2-1,0.00%,59.24MiB / 15.62GiB
14:40:50,courseregistrationplatform-backend_1-1,0.00%,64.86MiB / 15.62GiB
14:40:50,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:40:50,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:40:50,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:40:50,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:40:50,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:40:50,courseregistrationplatform-db-1,2.60%,422.1MiB / 15.62GiB
14:40:50,courseregistrationplatform-rabbitmq-1,0.18%,154.1MiB / 15.62GiB
14:40:50,courseregistrationplatform-redis-1,0.35%,8.207MiB / 15.62GiB
14:40:50,courseregistrationplatform-grafana-1,0.02%,51.91MiB / 15.62GiB
14:40:50,courseregistrationplatform-prometheus-1,0.01%,44.08MiB / 15.62GiB
14:40:50,sugang-control-plane,7.85%,715.1MiB / 15.62GiB
14:40:50,sugang-worker,4.15%,637.1MiB / 15.62GiB
14:40:50,sugang-worker2,2.79%,1.033GiB / 15.62GiB
14:40:50,biostream_api,5.38%,210.2MiB / 15.62GiB
14:40:50,biostream_mcp,0.00%,0B / 0B
14:40:50,biostream_qdrant,0.15%,149.4MiB / 15.62GiB
14:40:50,biostream_db,2.19%,36.42MiB / 15.62GiB
14:40:54,courseregistrationplatform-backend_2-1,0.06%,59.26MiB / 15.62GiB
14:40:54,courseregistrationplatform-backend_1-1,0.05%,64.89MiB / 15.62GiB
14:40:54,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:40:54,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:40:54,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:40:54,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:40:54,courseregistrationplatform-ai-server-1,0.15%,108MiB / 15.62GiB
14:40:54,courseregistrationplatform-db-1,0.41%,422.1MiB / 15.62GiB
14:40:54,courseregistrationplatform-rabbitmq-1,0.18%,154.2MiB / 15.62GiB
14:40:54,courseregistrationplatform-redis-1,0.35%,8.453MiB / 15.62GiB
14:40:54,courseregistrationplatform-grafana-1,0.04%,51.91MiB / 15.62GiB
14:40:54,courseregistrationplatform-prometheus-1,0.04%,44.08MiB / 15.62GiB
14:40:54,sugang-control-plane,10.67%,718.4MiB / 15.62GiB
14:40:54,sugang-worker,5.32%,636MiB / 15.62GiB
14:40:54,sugang-worker2,3.49%,1.033GiB / 15.62GiB
14:40:54,biostream_api,5.63%,210.2MiB / 15.62GiB
14:40:54,biostream_mcp,0.00%,0B / 0B
14:40:54,biostream_qdrant,0.24%,149.4MiB / 15.62GiB
14:40:54,biostream_db,2.24%,40.91MiB / 15.62GiB
14:40:59,courseregistrationplatform-backend_2-1,0.06%,59.27MiB / 15.62GiB
14:40:59,courseregistrationplatform-backend_1-1,0.06%,64.9MiB / 15.62GiB
14:40:59,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:40:59,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:40:59,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:40:59,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:40:59,courseregistrationplatform-ai-server-1,0.16%,108MiB / 15.62GiB
14:40:59,courseregistrationplatform-db-1,0.43%,422.1MiB / 15.62GiB
14:40:59,courseregistrationplatform-rabbitmq-1,0.17%,154.6MiB / 15.62GiB
14:40:59,courseregistrationplatform-redis-1,0.41%,7.957MiB / 15.62GiB
14:40:59,courseregistrationplatform-grafana-1,0.03%,51.91MiB / 15.62GiB
14:40:59,courseregistrationplatform-prometheus-1,0.01%,44.08MiB / 15.62GiB
14:40:59,sugang-control-plane,9.02%,716.6MiB / 15.62GiB
14:40:59,sugang-worker,2.70%,637.9MiB / 15.62GiB
14:40:59,sugang-worker2,2.48%,1.033GiB / 15.62GiB
14:40:59,biostream_api,5.43%,210MiB / 15.62GiB
14:40:59,biostream_mcp,0.00%,0B / 0B
14:40:59,biostream_qdrant,1.74%,150.1MiB / 15.62GiB
14:40:59,biostream_db,0.00%,36.36MiB / 15.62GiB
14:41:03,courseregistrationplatform-backend_2-1,0.00%,59.43MiB / 15.62GiB
14:41:03,courseregistrationplatform-backend_1-1,0.00%,64.91MiB / 15.62GiB
14:41:03,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:41:03,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:41:03,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:41:03,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:41:03,courseregistrationplatform-ai-server-1,0.16%,108MiB / 15.62GiB
14:41:03,courseregistrationplatform-db-1,0.41%,422.1MiB / 15.62GiB
14:41:03,courseregistrationplatform-rabbitmq-1,0.57%,154.4MiB / 15.62GiB
14:41:03,courseregistrationplatform-redis-1,0.37%,8.207MiB / 15.62GiB
14:41:03,courseregistrationplatform-grafana-1,0.03%,51.91MiB / 15.62GiB
14:41:03,courseregistrationplatform-prometheus-1,0.00%,44.08MiB / 15.62GiB
14:41:03,sugang-control-plane,7.79%,715MiB / 15.62GiB
14:41:03,sugang-worker,4.55%,636.5MiB / 15.62GiB
14:41:03,sugang-worker2,5.48%,1.033GiB / 15.62GiB
14:41:03,biostream_api,5.60%,210MiB / 15.62GiB
14:41:03,biostream_mcp,0.00%,0B / 0B
14:41:03,biostream_qdrant,0.09%,149.4MiB / 15.62GiB
14:41:03,biostream_db,0.00%,36.36MiB / 15.62GiB
14:41:08,courseregistrationplatform-backend_2-1,0.00%,59.34MiB / 15.62GiB
14:41:08,courseregistrationplatform-backend_1-1,0.00%,64.93MiB / 15.62GiB
14:41:08,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:41:08,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:41:08,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:41:08,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:41:08,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:41:08,courseregistrationplatform-db-1,0.39%,422.1MiB / 15.62GiB
14:41:08,courseregistrationplatform-rabbitmq-1,0.18%,154.7MiB / 15.62GiB
14:41:08,courseregistrationplatform-redis-1,0.32%,8.207MiB / 15.62GiB
14:41:08,courseregistrationplatform-grafana-1,0.08%,51.91MiB / 15.62GiB
14:41:08,courseregistrationplatform-prometheus-1,0.00%,44.08MiB / 15.62GiB
14:41:08,sugang-control-plane,6.63%,714.3MiB / 15.62GiB
14:41:08,sugang-worker,1.87%,637MiB / 15.62GiB
14:41:08,sugang-worker2,2.86%,1.033GiB / 15.62GiB
14:41:08,biostream_api,4.90%,209.2MiB / 15.62GiB
14:41:08,biostream_mcp,0.00%,0B / 0B
14:41:08,biostream_qdrant,0.08%,149.4MiB / 15.62GiB
14:41:08,biostream_db,0.00%,36.36MiB / 15.62GiB
14:41:12,courseregistrationplatform-backend_2-1,0.05%,59.37MiB / 15.62GiB
14:41:12,courseregistrationplatform-backend_1-1,0.00%,64.94MiB / 15.62GiB
14:41:12,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:41:12,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:41:12,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:41:12,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:41:12,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:41:12,courseregistrationplatform-db-1,0.38%,422.1MiB / 15.62GiB
14:41:12,courseregistrationplatform-rabbitmq-1,0.15%,154.2MiB / 15.62GiB
14:41:12,courseregistrationplatform-redis-1,0.33%,8.453MiB / 15.62GiB
14:41:12,courseregistrationplatform-grafana-1,0.02%,51.91MiB / 15.62GiB
14:41:12,courseregistrationplatform-prometheus-1,0.00%,44.08MiB / 15.62GiB
14:41:12,sugang-control-plane,7.49%,715MiB / 15.62GiB
14:41:12,sugang-worker,1.93%,636.6MiB / 15.62GiB
14:41:12,sugang-worker2,2.68%,1.032GiB / 15.62GiB
14:41:12,biostream_api,3.55%,210MiB / 15.62GiB
14:41:12,biostream_mcp,0.00%,0B / 0B
14:41:12,biostream_qdrant,0.09%,149.4MiB / 15.62GiB
14:41:12,biostream_db,0.00%,36.36MiB / 15.62GiB
14:41:17,courseregistrationplatform-backend_2-1,0.00%,59.37MiB / 15.62GiB
14:41:17,courseregistrationplatform-backend_1-1,0.05%,64.96MiB / 15.62GiB
14:41:17,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:41:17,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:41:17,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:41:17,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:41:17,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:41:17,courseregistrationplatform-db-1,0.37%,422.1MiB / 15.62GiB
14:41:17,courseregistrationplatform-rabbitmq-1,0.14%,154.2MiB / 15.62GiB
14:41:17,courseregistrationplatform-redis-1,0.36%,8.457MiB / 15.62GiB
14:41:17,courseregistrationplatform-grafana-1,0.27%,51.91MiB / 15.62GiB
14:41:17,courseregistrationplatform-prometheus-1,0.00%,44.08MiB / 15.62GiB
14:41:17,sugang-control-plane,8.56%,714.9MiB / 15.62GiB
14:41:17,sugang-worker,3.08%,637.1MiB / 15.62GiB
14:41:17,sugang-worker2,1.89%,1.033GiB / 15.62GiB
14:41:17,biostream_api,5.23%,210.2MiB / 15.62GiB
14:41:17,biostream_mcp,0.00%,0B / 0B
14:41:17,biostream_qdrant,0.09%,149.4MiB / 15.62GiB
14:41:17,biostream_db,0.00%,36.36MiB / 15.62GiB
14:41:21,courseregistrationplatform-backend_2-1,0.05%,59.39MiB / 15.62GiB
14:41:21,courseregistrationplatform-backend_1-1,0.06%,64.97MiB / 15.62GiB
14:41:21,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:41:21,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:41:21,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:41:21,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:41:21,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:41:21,courseregistrationplatform-db-1,0.38%,422.1MiB / 15.62GiB
14:41:21,courseregistrationplatform-rabbitmq-1,0.54%,154.3MiB / 15.62GiB
14:41:21,courseregistrationplatform-redis-1,0.39%,8.207MiB / 15.62GiB
14:41:21,courseregistrationplatform-grafana-1,0.02%,51.91MiB / 15.62GiB
14:41:21,courseregistrationplatform-prometheus-1,0.40%,44.09MiB / 15.62GiB
14:41:21,sugang-control-plane,9.23%,716.6MiB / 15.62GiB
14:41:21,sugang-worker,2.81%,637.3MiB / 15.62GiB
14:41:21,sugang-worker2,3.63%,1.033GiB / 15.62GiB
14:41:21,biostream_api,5.23%,210MiB / 15.62GiB
14:41:21,biostream_mcp,0.00%,0B / 0B
14:41:21,biostream_qdrant,0.10%,149.4MiB / 15.62GiB
14:41:21,biostream_db,0.00%,36.36MiB / 15.62GiB
14:41:26,courseregistrationplatform-backend_2-1,0.00%,59.41MiB / 15.62GiB
14:41:26,courseregistrationplatform-backend_1-1,0.00%,64.98MiB / 15.62GiB
14:41:26,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:41:26,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:41:26,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:41:26,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:41:26,courseregistrationplatform-ai-server-1,0.16%,108MiB / 15.62GiB
14:41:26,courseregistrationplatform-db-1,0.38%,422.1MiB / 15.62GiB
14:41:26,courseregistrationplatform-rabbitmq-1,0.58%,155.1MiB / 15.62GiB
14:41:26,courseregistrationplatform-redis-1,0.31%,7.957MiB / 15.62GiB
14:41:26,courseregistrationplatform-grafana-1,0.03%,51.91MiB / 15.62GiB
14:41:26,courseregistrationplatform-prometheus-1,0.36%,44.32MiB / 15.62GiB
14:41:26,sugang-control-plane,7.38%,715.6MiB / 15.62GiB
14:41:26,sugang-worker,1.90%,637.3MiB / 15.62GiB
14:41:26,sugang-worker2,2.24%,1.034GiB / 15.62GiB
14:41:26,biostream_api,5.29%,210.2MiB / 15.62GiB
14:41:26,biostream_mcp,0.00%,0B / 0B
14:41:26,biostream_qdrant,0.10%,149.4MiB / 15.62GiB
14:41:26,biostream_db,0.01%,36.36MiB / 15.62GiB
14:41:30,courseregistrationplatform-backend_2-1,0.00%,59.42MiB / 15.62GiB
14:41:30,courseregistrationplatform-backend_1-1,0.00%,64.99MiB / 15.62GiB
14:41:30,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:41:30,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:41:30,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:41:30,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:41:30,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:41:30,courseregistrationplatform-db-1,2.44%,422.1MiB / 15.62GiB
14:41:30,courseregistrationplatform-rabbitmq-1,0.14%,154.4MiB / 15.62GiB
14:41:30,courseregistrationplatform-redis-1,0.41%,8.207MiB / 15.62GiB
14:41:30,courseregistrationplatform-grafana-1,0.03%,51.92MiB / 15.62GiB
14:41:30,courseregistrationplatform-prometheus-1,0.00%,44.08MiB / 15.62GiB
14:41:30,sugang-control-plane,8.81%,715.2MiB / 15.62GiB
14:41:30,sugang-worker,2.60%,638.8MiB / 15.62GiB
14:41:30,sugang-worker2,2.18%,1.033GiB / 15.62GiB
14:41:30,biostream_api,5.46%,210.2MiB / 15.62GiB
14:41:30,biostream_mcp,0.00%,0B / 0B
14:41:30,biostream_qdrant,0.09%,149.4MiB / 15.62GiB
14:41:30,biostream_db,1.96%,36.36MiB / 15.62GiB
14:41:35,courseregistrationplatform-backend_2-1,0.05%,59.45MiB / 15.62GiB
14:41:35,courseregistrationplatform-backend_1-1,0.05%,65.01MiB / 15.62GiB
14:41:35,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:41:35,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:41:35,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:41:35,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:41:35,courseregistrationplatform-ai-server-1,0.15%,108MiB / 15.62GiB
14:41:35,courseregistrationplatform-db-1,0.40%,422.1MiB / 15.62GiB
14:41:35,courseregistrationplatform-rabbitmq-1,0.19%,154.4MiB / 15.62GiB
14:41:35,courseregistrationplatform-redis-1,0.34%,7.957MiB / 15.62GiB
14:41:35,courseregistrationplatform-grafana-1,0.04%,51.92MiB / 15.62GiB
14:41:35,courseregistrationplatform-prometheus-1,0.03%,44.08MiB / 15.62GiB
14:41:35,sugang-control-plane,11.15%,714.8MiB / 15.62GiB
14:41:35,sugang-worker,3.10%,636.7MiB / 15.62GiB
14:41:35,sugang-worker2,3.69%,1.033GiB / 15.62GiB
14:41:35,biostream_api,4.46%,209.2MiB / 15.62GiB
14:41:35,biostream_mcp,0.00%,0B / 0B
14:41:35,biostream_qdrant,0.24%,149.4MiB / 15.62GiB
14:41:35,biostream_db,0.00%,36.36MiB / 15.62GiB
14:41:39,courseregistrationplatform-backend_2-1,0.06%,59.45MiB / 15.62GiB
14:41:39,courseregistrationplatform-backend_1-1,0.09%,65.02MiB / 15.62GiB
14:41:39,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:41:39,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:41:39,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:41:39,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:41:39,courseregistrationplatform-ai-server-1,0.16%,108MiB / 15.62GiB
14:41:39,courseregistrationplatform-db-1,0.41%,422.1MiB / 15.62GiB
14:41:39,courseregistrationplatform-rabbitmq-1,0.18%,154.4MiB / 15.62GiB
14:41:39,courseregistrationplatform-redis-1,0.40%,8.207MiB / 15.62GiB
14:41:39,courseregistrationplatform-grafana-1,0.02%,51.91MiB / 15.62GiB
14:41:39,courseregistrationplatform-prometheus-1,0.01%,44.08MiB / 15.62GiB
14:41:39,sugang-control-plane,8.48%,715.3MiB / 15.62GiB
14:41:39,sugang-worker,1.66%,637.3MiB / 15.62GiB
14:41:39,sugang-worker2,1.52%,1.032GiB / 15.62GiB
14:41:39,biostream_api,3.87%,210MiB / 15.62GiB
14:41:39,biostream_mcp,0.00%,0B / 0B
14:41:39,biostream_qdrant,1.73%,149.7MiB / 15.62GiB
14:41:39,biostream_db,0.00%,36.36MiB / 15.62GiB
14:41:44,courseregistrationplatform-backend_2-1,0.00%,59.47MiB / 15.62GiB
14:41:44,courseregistrationplatform-backend_1-1,0.00%,65.04MiB / 15.62GiB
14:41:44,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:41:44,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:41:44,courseregistrationplatform-worker_2-1,0.00%,30.72MiB / 15.62GiB
14:41:44,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:41:44,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:41:44,courseregistrationplatform-db-1,0.39%,422.1MiB / 15.62GiB
14:41:44,courseregistrationplatform-rabbitmq-1,0.34%,154.2MiB / 15.62GiB
14:41:44,courseregistrationplatform-redis-1,0.35%,8.207MiB / 15.62GiB
14:41:44,courseregistrationplatform-grafana-1,0.04%,51.91MiB / 15.62GiB
14:41:44,courseregistrationplatform-prometheus-1,0.00%,44.08MiB / 15.62GiB
14:41:44,sugang-control-plane,5.99%,715.1MiB / 15.62GiB
14:41:44,sugang-worker,1.98%,636.8MiB / 15.62GiB
14:41:44,sugang-worker2,4.68%,1.034GiB / 15.62GiB
14:41:44,biostream_api,5.14%,210.8MiB / 15.62GiB
14:41:44,biostream_mcp,0.00%,0B / 0B
14:41:44,biostream_qdrant,0.09%,149.4MiB / 15.62GiB
14:41:44,biostream_db,0.00%,36.36MiB / 15.62GiB
14:41:48,courseregistrationplatform-backend_2-1,0.06%,59.49MiB / 15.62GiB
14:41:48,courseregistrationplatform-backend_1-1,0.00%,65.05MiB / 15.62GiB
14:41:48,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:41:48,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:41:48,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:41:48,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:41:48,courseregistrationplatform-ai-server-1,0.16%,108MiB / 15.62GiB
14:41:48,courseregistrationplatform-db-1,0.39%,422.1MiB / 15.62GiB
14:41:48,courseregistrationplatform-rabbitmq-1,0.16%,154.3MiB / 15.62GiB
14:41:48,courseregistrationplatform-redis-1,0.31%,8.207MiB / 15.62GiB
14:41:48,courseregistrationplatform-grafana-1,0.12%,51.92MiB / 15.62GiB
14:41:48,courseregistrationplatform-prometheus-1,0.00%,44.08MiB / 15.62GiB
14:41:48,sugang-control-plane,5.70%,716MiB / 15.62GiB
14:41:48,sugang-worker,2.72%,639MiB / 15.62GiB
14:41:48,sugang-worker2,2.51%,1.033GiB / 15.62GiB
14:41:48,biostream_api,5.44%,209.8MiB / 15.62GiB
14:41:48,biostream_mcp,0.00%,0B / 0B
14:41:48,biostream_qdrant,0.08%,149.4MiB / 15.62GiB
14:41:48,biostream_db,0.00%,36.36MiB / 15.62GiB
14:41:52,courseregistrationplatform-backend_2-1,0.06%,59.51MiB / 15.62GiB
14:41:52,courseregistrationplatform-backend_1-1,0.07%,65.08MiB / 15.62GiB
14:41:52,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:41:52,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:41:52,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:41:52,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:41:52,courseregistrationplatform-ai-server-1,0.15%,108MiB / 15.62GiB
14:41:52,courseregistrationplatform-db-1,0.40%,422.1MiB / 15.62GiB
14:41:52,courseregistrationplatform-rabbitmq-1,0.18%,153.8MiB / 15.62GiB
14:41:52,courseregistrationplatform-redis-1,0.36%,8.453MiB / 15.62GiB
14:41:52,courseregistrationplatform-grafana-1,0.04%,51.92MiB / 15.62GiB
14:41:52,courseregistrationplatform-prometheus-1,0.00%,44.08MiB / 15.62GiB
14:41:52,sugang-control-plane,8.60%,714.6MiB / 15.62GiB
14:41:52,sugang-worker,1.90%,637.3MiB / 15.62GiB
14:41:52,sugang-worker2,2.79%,1.033GiB / 15.62GiB
14:41:52,biostream_api,5.52%,209.8MiB / 15.62GiB
14:41:52,biostream_mcp,0.00%,0B / 0B
14:41:52,biostream_qdrant,0.08%,149.4MiB / 15.62GiB
14:41:52,biostream_db,0.00%,36.36MiB / 15.62GiB
14:41:57,courseregistrationplatform-backend_2-1,0.05%,59.53MiB / 15.62GiB
14:41:57,courseregistrationplatform-backend_1-1,0.00%,65.08MiB / 15.62GiB
